endpoint,keylen,test_id,time
server,3,1127,12072
server,3,1127,2202076
server,3,1128,1
client,3,1128,9
client,3,1128,1
server,3,1128,1
server,3,1128,14
client,3,1128,5
client,3,1128,11476
server,3,1128,1
server,3,1128,2734309
client,3,1128,15827
client,3,1128,1
server,3,1128,3
server,3,1128,1
client,3,1128,2
client,3,1128,4313942
server,3,1128,1
server,3,1128,11709
server,3,1128,2167289
server,3,1129,14
client,3,1129,9
client,3,1129,1
server,3,1129,1
server,3,1129,21
client,3,1129,4
client,3,1129,12372
server,3,1129,2
server,3,1129,2757556
client,3,1129,14883
client,3,1129,1
server,3,1129,3
server,3,1129,1
client,3,1129,2
client,3,1129,4308843
server,3,1129,1
server,3,1129,11106
server,3,1129,2158364
server,3,1130,1
client,3,1130,9
client,3,1130,1
server,3,1130,1
server,3,1130,13
client,3,1130,5
client,3,1130,11409
server,3,1130,2
server,3,1130,2766923
client,3,1130,15052
client,3,1130,1
server,3,1130,3
server,3,1130,1
client,3,1130,2
client,3,1130,4307830
server,3,1130,1
server,3,1130,11048
server,3,1130,2152331
server,3,1131,2
client,3,1131,9
client,3,1131,1
server,3,1131,1
server,3,1131,14
client,3,1131,5
client,3,1131,11506
server,3,1131,2
server,3,1131,2764012
client,3,1131,15884
client,3,1131,1
server,3,1131,3
server,3,1131,2
client,3,1131,2
client,3,1131,4268855
server,3,1131,1
server,3,1131,11624
server,3,1131,2189615
server,3,1132,2
client,3,1132,9
client,3,1132,1
server,3,1132,1
server,3,1132,14
client,3,1132,4
client,3,1132,11348
server,3,1132,1
server,3,1132,2732193
client,3,1132,15469
client,3,1132,1
server,3,1132,3
server,3,1132,1
client,3,1132,2
client,3,1132,4326634
server,3,1132,1
server,3,1132,11338
server,3,1132,2178445
client,3,1133,12
server,3,1133,2
server,3,1133,1
client,3,1133,1
client,3,1133,5
server,3,1133,23
server,3,1133,2
client,3,1133,11666
client,3,1133,14727
server,3,1133,2737724
server,3,1133,4
client,3,1133,0
client,3,1133,2
server,3,1133,1
server,3,1133,1
client,3,1133,4294022
server,3,1133,11089
server,3,1133,2150625
client,3,1134,9
server,3,1134,2
server,3,1134,1
client,3,1134,1
client,3,1134,5
server,3,1134,15
server,3,1134,2
client,3,1134,11372
client,3,1134,15007
server,3,1134,2775733
server,3,1134,3
client,3,1134,1
client,3,1134,2
server,3,1134,1
server,3,1134,1
client,3,1134,4316564
server,3,1134,11247
server,3,1134,2155341
server,3,1135,1
client,3,1135,8
client,3,1135,1
server,3,1135,1
server,3,1135,23
client,3,1135,5
client,3,1135,11428
server,3,1135,2
server,3,1135,2803755
client,3,1135,15650
client,3,1135,1
server,3,1135,5
server,3,1135,2
client,3,1135,2
client,3,1135,4265358
server,3,1135,1
server,3,1135,16149
server,3,1135,2192367
server,3,1136,2
client,3,1136,8
client,3,1136,1
server,3,1136,1
server,3,1136,14
client,3,1136,4
client,3,1136,11299
server,3,1136,2
server,3,1136,2728277
client,3,1136,14798
client,3,1136,1
server,3,1136,4
server,3,1136,1
client,3,1136,2
client,3,1136,4305648
server,3,1136,1
server,3,1136,11188
server,3,1136,2186786
client,3,1137,9
server,3,1137,1
server,3,1137,1
client,3,1137,1
client,3,1137,4
server,3,1137,13
server,3,1137,2
client,3,1137,11452
client,3,1137,15223
server,3,1137,2738442
server,3,1137,4
client,3,1137,1
client,3,1137,1
server,3,1137,1
server,3,1137,1
client,3,1137,4304627
server,3,1137,11439
server,3,1137,2156116
client,3,1138,8
server,3,1138,1
server,3,1138,1
client,3,1138,1
client,3,1138,4
server,3,1138,17
server,3,1138,1
client,3,1138,11363
client,3,1138,15742
server,3,1138,2765312
server,3,1138,4
client,3,1138,1
client,3,1138,2
server,3,1138,1
server,3,1138,1
client,3,1138,4305779
server,3,1138,11422
server,3,1138,2151971
server,3,1139,2
client,3,1139,8
client,3,1139,1
server,3,1139,1
server,3,1139,14
client,3,1139,5
client,3,1139,11442
server,3,1139,1
server,3,1139,2777417
client,3,1139,15288
client,3,1139,1
server,3,1139,3
server,3,1139,1
client,3,1139,2
client,3,1139,4262737
server,3,1139,1
server,3,1139,11223
server,3,1139,2206440
client,3,1140,9
server,3,1140,1
server,3,1140,0
client,3,1140,1
client,3,1140,7
server,3,1140,13
server,3,1140,1
client,3,1140,11633
client,3,1140,15124
server,3,1140,2730134
server,3,1140,3
client,3,1140,1
client,3,1140,2
server,3,1140,1
server,3,1140,1
client,3,1140,4307571
server,3,1140,11394
server,3,1140,2188790
server,3,1141,1
client,3,1141,10
client,3,1141,1
server,3,1141,0
server,3,1141,13
client,3,1141,5
client,3,1141,12585
server,3,1141,1
server,3,1141,2730437
client,3,1141,15761
client,3,1141,1
server,3,1141,3
server,3,1141,2
client,3,1141,2
client,3,1141,4302938
server,3,1141,2
server,3,1141,11317
server,3,1141,2154386
server,3,1142,2
client,3,1142,9
client,3,1142,1
server,3,1142,1
server,3,1142,14
client,3,1142,5
client,3,1142,11330
server,3,1142,2
server,3,1142,2772913
client,3,1142,15013
client,3,1142,1
server,3,1142,3
server,3,1142,1
client,3,1142,2
client,3,1142,4304899
server,3,1142,1
server,3,1142,11065
server,3,1142,2170759
server,3,1143,1
client,3,1143,9
client,3,1143,1
server,3,1143,0
server,3,1143,14
client,3,1143,4
client,3,1143,11416
server,3,1143,1
server,3,1143,2775226
client,3,1143,15148
client,3,1143,1
server,3,1143,3
server,3,1143,1
client,3,1143,2
client,3,1143,4267897
server,3,1143,1
server,3,1143,11130
server,3,1143,2245342
server,3,1144,1
client,3,1144,8
client,3,1144,1
server,3,1144,1
server,3,1144,13
client,3,1144,5
client,3,1144,11323
server,3,1144,2
server,3,1144,2731184
client,3,1144,15166
client,3,1144,1
server,3,1144,3
server,3,1144,1
client,3,1144,2
client,3,1144,4299860
server,3,1144,1
server,3,1144,11291
server,3,1144,2190427
client,3,1145,9
server,3,1145,1
server,3,1145,1
client,3,1145,1
client,3,1145,4
server,3,1145,23
server,3,1145,2
client,3,1145,11393
client,3,1145,15573
server,3,1145,2728892
server,3,1145,3
client,3,1145,1
client,3,1145,2
server,3,1145,1
server,3,1145,1
client,3,1145,4297234
server,3,1145,11313
server,3,1145,2151013
client,3,1146,10
server,3,1146,2
server,3,1146,1
client,3,1146,1
client,3,1146,5
server,3,1146,23
server,3,1146,2
client,3,1146,11409
client,3,1146,14966
server,3,1146,2773648
server,3,1146,4
client,3,1146,1
client,3,1146,2
server,3,1146,1
server,3,1146,2
client,3,1146,4311039
server,3,1146,11058
server,3,1146,2153088
client,3,1147,8
server,3,1147,1
server,3,1147,0
client,3,1147,1
client,3,1147,4
server,3,1147,24
server,3,1147,2
client,3,1147,11405
client,3,1147,14937
server,3,1147,2776859
server,3,1147,3
client,3,1147,1
client,3,1147,2
server,3,1147,1
server,3,1147,2
client,3,1147,4332653
server,3,1147,11112
server,3,1147,2171507
client,3,1148,8
server,3,1148,1
server,3,1148,0
client,3,1148,1
client,3,1148,5
server,3,1148,14
server,3,1148,2
client,3,1148,11430
client,3,1148,17031
server,3,1148,2731192
server,3,1148,4
client,3,1148,1
client,3,1148,3
server,3,1148,1
server,3,1148,1
client,3,1148,4311526
server,3,1148,12664
server,3,1148,2202868
client,3,1149,13
server,3,1149,1
server,3,1149,1
client,3,1149,2
client,3,1149,4
server,3,1149,24
server,3,1149,2
client,3,1149,11199
client,3,1149,15390
server,3,1149,2735423
server,3,1149,3
client,3,1149,1
client,3,1149,2
server,3,1149,1
server,3,1149,1
client,3,1149,4308096
server,3,1149,11301
server,3,1149,2155605
server,3,1150,1
client,3,1150,12
client,3,1150,1
server,3,1150,1
server,3,1150,21
client,3,1150,7
client,3,1150,15807
server,3,1150,3
server,3,1150,2772364
client,3,1150,15510
client,3,1150,1
server,3,1150,3
server,3,1150,1
client,3,1150,2
client,3,1150,4293123
server,3,1150,1
server,3,1150,11434
server,3,1150,2153386
server,3,1151,2
client,3,1151,8
client,3,1151,1
server,3,1151,1
server,3,1151,14
client,3,1151,5
client,3,1151,11483
server,3,1151,2
server,3,1151,2766868
client,3,1151,15307
client,3,1151,1
server,3,1151,3
server,3,1151,1
client,3,1151,2
client,3,1151,4306321
server,3,1151,1
server,3,1151,11408
server,3,1151,2169797
server,3,1152,2
client,3,1152,9
client,3,1152,1
server,3,1152,1
server,3,1152,14
client,3,1152,4
client,3,1152,11437
server,3,1152,1
server,3,1152,2762232
client,3,1152,15563
client,3,1152,1
server,3,1152,4
server,3,1152,1
client,3,1152,2
client,3,1152,4274081
server,3,1152,2
server,3,1152,11289
server,3,1152,2218779
server,3,1153,1
client,3,1153,8
client,3,1153,1
server,3,1153,1
server,3,1153,14
client,3,1153,5
client,3,1153,11299
server,3,1153,2
server,3,1153,2737270
client,3,1153,15267
client,3,1153,1
server,3,1153,3
server,3,1153,1
client,3,1153,2
client,3,1153,4299756
server,3,1153,1
server,3,1153,12027
server,3,1153,2181775
server,3,1154,2
client,3,1154,12
client,3,1154,2
server,3,1154,1
server,3,1154,14
client,3,1154,5
client,3,1154,14675
server,3,1154,2
server,3,1154,2742247
client,3,1154,15407
client,3,1154,1
server,3,1154,3
server,3,1154,1
client,3,1154,2
client,3,1154,4302707
server,3,1154,2
server,3,1154,11487
server,3,1154,2155320
server,3,1155,1
client,3,1155,8
client,3,1155,1
server,3,1155,0
server,3,1155,13
client,3,1155,5
client,3,1155,11326
server,3,1155,1
server,3,1155,2769870
client,3,1155,15459
client,3,1155,1
server,3,1155,3
server,3,1155,1
client,3,1155,2
client,3,1155,4292341
server,3,1155,1
server,3,1155,11296
server,3,1155,2156786
server,3,1156,2
client,3,1156,12
client,3,1156,2
server,3,1156,5
server,3,1156,24
client,3,1156,4
client,3,1156,11331
server,3,1156,2
server,3,1156,2768524
client,3,1156,15296
client,3,1156,1
server,3,1156,3
server,3,1156,1
client,3,1156,2
client,3,1156,4265516
server,3,1156,1
server,3,1156,11353
server,3,1156,2191080
server,3,1157,2
client,3,1157,13
client,3,1157,1
server,3,1157,1
server,3,1157,14
client,3,1157,5
client,3,1157,11363
server,3,1157,2
server,3,1157,2730666
client,3,1157,15361
client,3,1157,0
server,3,1157,3
server,3,1157,1
client,3,1157,2
client,3,1157,4305645
server,3,1157,1
server,3,1157,11485
server,3,1157,2189175
client,3,1158,12
server,3,1158,1
server,3,1158,1
client,3,1158,1
client,3,1158,5
server,3,1158,23
server,3,1158,2
client,3,1158,11664
client,3,1158,15211
server,3,1158,2736934
server,3,1158,3
client,3,1158,1
client,3,1158,2
server,3,1158,1
server,3,1158,1
client,3,1158,4298438
server,3,1158,11393
server,3,1158,2152116
server,3,1159,2
client,3,1159,12
client,3,1159,1
server,3,1159,1
server,3,1159,15
client,3,1159,5
client,3,1159,11435
server,3,1159,2
server,3,1159,2776224
client,3,1159,15176
client,3,1159,1
server,3,1159,3
server,3,1159,1
client,3,1159,2
client,3,1159,4299969
server,3,1159,2
server,3,1159,11209
server,3,1159,2151825
client,3,1160,13
server,3,1160,1
server,3,1160,1
client,3,1160,1
client,3,1160,5
server,3,1160,14
server,3,1160,2
client,3,1160,11308
client,3,1160,15077
server,3,1160,2769725
server,3,1160,3
client,3,1160,1
client,3,1160,3
server,3,1160,1
server,3,1160,2
client,3,1160,4263315
server,3,1160,11378
server,3,1160,2189141
server,3,1161,1
client,3,1161,8
client,3,1161,2
server,3,1161,1
server,3,1161,23
client,3,1161,4
client,3,1161,11384
server,3,1161,2
server,3,1161,2737285
client,3,1161,15275
client,3,1161,1
server,3,1161,4
server,3,1161,1
client,3,1161,1
client,3,1161,4314612
server,3,1161,1
server,3,1161,11414
server,3,1161,2192254
client,3,1162,8
server,3,1162,1
server,3,1162,1
client,3,1162,1
client,3,1162,5
server,3,1162,18
server,3,1162,2
client,3,1162,11293
client,3,1162,15366
server,3,1162,2733654
server,3,1162,3
client,3,1162,1
client,3,1162,2
server,3,1162,1
server,3,1162,2
client,3,1162,4317353
server,3,1162,11296
server,3,1162,2152996
client,3,1163,8
server,3,1163,2
server,3,1163,1
client,3,1163,1
client,3,1163,5
server,3,1163,14
server,3,1163,2
client,3,1163,11437
client,3,1163,15129
server,3,1163,2782425
server,3,1163,3
client,3,1163,1
client,3,1163,2
server,3,1163,1
server,3,1163,1
client,3,1163,4296284
server,3,1163,11141
server,3,1163,2157455
server,3,1164,2
client,3,1164,11
client,3,1164,1
server,3,1164,1
server,3,1164,15
client,3,1164,5
client,3,1164,11236
server,3,1164,2
server,3,1164,2763463
client,3,1164,14780
client,3,1164,1
server,3,1164,3
server,3,1164,1
client,3,1164,1
client,3,1164,4289317
server,3,1164,1
server,3,1164,11196
server,3,1164,2182234
client,3,1165,8
server,3,1165,1
server,3,1165,1
client,3,1165,1
client,3,1165,5
server,3,1165,23
server,3,1165,1
client,3,1165,11264
client,3,1165,15384
server,3,1165,2730860
server,3,1165,3
client,3,1165,1
client,3,1165,2
server,3,1165,1
server,3,1165,1
client,3,1165,4308127
server,3,1165,11271
server,3,1165,2191221
server,3,1166,1
client,3,1166,8
client,3,1166,1
server,3,1166,1
server,3,1166,23
client,3,1166,5
client,3,1166,11383
server,3,1166,2
server,3,1166,2733756
client,3,1166,15212
client,3,1166,1
server,3,1166,3
server,3,1166,1
client,3,1166,2
client,3,1166,4312183
server,3,1166,1
server,3,1166,11335
server,3,1166,2152878
client,3,1167,9
server,3,1167,1
server,3,1167,1
client,3,1167,1
client,3,1167,5
server,3,1167,14
server,3,1167,2
client,3,1167,11372
client,3,1167,14989
server,3,1167,2785824
server,3,1167,3
client,3,1167,1
client,3,1167,3
server,3,1167,1
server,3,1167,1
client,3,1167,4306828
server,3,1167,11114
server,3,1167,2157199
client,3,1168,8
server,3,1168,1
server,3,1168,1
client,3,1168,1
client,3,1168,5
server,3,1168,13
server,3,1168,2
client,3,1168,11463
client,3,1168,14921
server,3,1168,2765773
server,3,1168,3
client,3,1168,1
client,3,1168,2
server,3,1168,1
server,3,1168,2
client,3,1168,4327845
server,3,1168,11344
server,3,1168,2157503
client,3,1169,8
server,3,1169,1
server,3,1169,2
client,3,1169,1
client,3,1169,6
server,3,1169,23
server,3,1169,2
client,3,1169,11255
client,3,1169,16895
server,3,1169,2760578
server,3,1169,4
client,3,1169,1
client,3,1169,2
server,3,1169,0
server,3,1169,1
client,3,1169,4276262
server,3,1169,13572
server,3,1169,2197262
server,3,1170,1
client,3,1170,12
client,3,1170,2
server,3,1170,1
server,3,1170,13
client,3,1170,4
client,3,1170,11408
server,3,1170,2
server,3,1170,2733172
client,3,1170,15816
client,3,1170,1
server,3,1170,3
server,3,1170,1
client,3,1170,2
client,3,1170,4302753
server,3,1170,1
server,3,1170,11409
server,3,1170,2184096
server,3,1171,2
client,3,1171,12
client,3,1171,1
server,3,1171,0
server,3,1171,19
client,3,1171,7
client,3,1171,13477
server,3,1171,2
server,3,1171,2747843
client,3,1171,15029
client,3,1171,1
server,3,1171,3
server,3,1171,1
client,3,1171,2
client,3,1171,4295302
server,3,1171,2
server,3,1171,11066
server,3,1171,2155764
server,3,1172,1
client,3,1172,8
client,3,1172,1
server,3,1172,1
server,3,1172,14
client,3,1172,4
client,3,1172,11334
server,3,1172,2
server,3,1172,2767604
client,3,1172,15722
client,3,1172,1
server,3,1172,3
server,3,1172,1
client,3,1172,2
client,3,1172,4302516
server,3,1172,1
server,3,1172,11341
server,3,1172,2155025
server,3,1173,1
client,3,1173,8
client,3,1173,1
server,3,1173,1
server,3,1173,23
client,3,1173,4
client,3,1173,11355
server,3,1173,2
server,3,1173,2794854
client,3,1173,15356
client,3,1173,1
server,3,1173,4
server,3,1173,1
client,3,1173,2
client,3,1173,4270958
server,3,1173,1
server,3,1173,11307
server,3,1173,2191416
server,3,1174,1
client,3,1174,11
client,3,1174,2
server,3,1174,1
server,3,1174,14
client,3,1174,4
client,3,1174,11390
server,3,1174,2
server,3,1174,2732143
client,3,1174,15117
client,3,1174,1
server,3,1174,4
server,3,1174,0
client,3,1174,2
client,3,1174,4296104
server,3,1174,1
server,3,1174,11240
server,3,1174,2194385
server,3,1175,1
client,3,1175,8
client,3,1175,1
server,3,1175,1
server,3,1175,14
client,3,1175,5
client,3,1175,11302
server,3,1175,2
server,3,1175,2739557
client,3,1175,15136
client,3,1175,1
server,3,1175,3
server,3,1175,1
client,3,1175,2
client,3,1175,4299974
server,3,1175,2
server,3,1175,11255
server,3,1175,2157235
client,3,1176,12
server,3,1176,1
server,3,1176,1
client,3,1176,1
client,3,1176,4
server,3,1176,24
server,3,1176,2
client,3,1176,11371
client,3,1176,15106
server,3,1176,2771152
server,3,1176,3
client,3,1176,1
client,3,1176,2
server,3,1176,1
server,3,1176,1
client,3,1176,4304246
server,3,1176,11088
server,3,1176,2155020
server,3,1177,1
client,3,1177,12
client,3,1177,1
server,3,1177,1
server,3,1177,14
client,3,1177,5
client,3,1177,11566
server,3,1177,2
server,3,1177,2774838
client,3,1177,15701
client,3,1177,1
server,3,1177,4
server,3,1177,1
client,3,1177,2
client,3,1177,4265492
server,3,1177,2
server,3,1177,11164
server,3,1177,2186990
client,3,1178,9
server,3,1178,1
server,3,1178,1
client,3,1178,1
client,3,1178,5
server,3,1178,22
server,3,1178,2
client,3,1178,11431
client,3,1178,15606
server,3,1178,2730577
server,3,1178,3
client,3,1178,1
client,3,1178,2
server,3,1178,1
server,3,1178,2
client,3,1178,4309056
server,3,1178,11267
server,3,1178,2185953
client,3,1179,9
server,3,1179,2
server,3,1179,0
client,3,1179,2
client,3,1179,5
server,3,1179,13
server,3,1179,2
client,3,1179,11808
client,3,1179,15525
server,3,1179,2733340
server,3,1179,3
client,3,1179,1
client,3,1179,2
server,3,1179,1
server,3,1179,1
client,3,1179,4308359
server,3,1179,11538
server,3,1179,2153241
client,3,1180,8
server,3,1180,1
server,3,1180,1
client,3,1180,1
client,3,1180,5
server,3,1180,14
server,3,1180,2
client,3,1180,11425
client,3,1180,15583
server,3,1180,2765438
server,3,1180,3
client,3,1180,1
client,3,1180,2
server,3,1180,1
server,3,1180,2
client,3,1180,4296757
server,3,1180,11414
server,3,1180,2152637
server,3,1181,1
client,3,1181,8
client,3,1181,1
server,3,1181,0
server,3,1181,13
client,3,1181,6
client,3,1181,14749
server,3,1181,5
server,3,1181,2774242
client,3,1181,14910
client,3,1181,1
server,3,1181,3
server,3,1181,1
client,3,1181,2
client,3,1181,4261494
server,3,1181,1
server,3,1181,11182
server,3,1181,2216599
server,3,1182,1
client,3,1182,8
client,3,1182,1
server,3,1182,1
server,3,1182,14
client,3,1182,5
client,3,1182,11234
server,3,1182,2
server,3,1182,2735814
client,3,1182,15462
client,3,1182,1
server,3,1182,4
server,3,1182,1
client,3,1182,2
client,3,1182,4299857
server,3,1182,1
server,3,1182,11311
server,3,1182,2205535
server,3,1183,1
client,3,1183,9
client,3,1183,1
server,3,1183,1
server,3,1183,14
client,3,1183,5
client,3,1183,11450
server,3,1183,1
server,3,1183,2734654
client,3,1183,15330
client,3,1183,1
server,3,1183,3
server,3,1183,1
client,3,1183,2
client,3,1183,4300881
server,3,1183,1
server,3,1183,11414
server,3,1183,2152872
client,3,1184,9
server,3,1184,1
server,3,1184,0
client,3,1184,1
client,3,1184,5
server,3,1184,24
server,3,1184,2
client,3,1184,11359
client,3,1184,14992
server,3,1184,2772442
server,3,1184,3
client,3,1184,1
client,3,1184,2
server,3,1184,1
server,3,1184,1
client,3,1184,4304492
server,3,1184,11073
server,3,1184,2154863
server,3,1185,1
client,3,1185,8
client,3,1185,1
server,3,1185,1
server,3,1185,13
client,3,1185,5
client,3,1185,11182
server,3,1185,2
server,3,1185,2771795
client,3,1185,14942
client,3,1185,1
server,3,1185,3
server,3,1185,1
client,3,1185,2
client,3,1185,4295623
server,3,1185,1
server,3,1185,11195
server,3,1185,2169533
client,3,1186,8
server,3,1186,1
server,3,1186,1
client,3,1186,1
client,3,1186,5
server,3,1186,14
server,3,1186,2
client,3,1186,11324
client,3,1186,15094
server,3,1186,2727519
server,3,1186,3
client,3,1186,1
client,3,1186,2
server,3,1186,1
server,3,1186,1
client,3,1186,4302692
server,3,1186,11198
server,3,1186,2189620
server,3,1187,1
