endpoint,keylen,test_id,operation,time
client,2,453,rsa_verify_with_sha256,1389
server,2,453,dhm_make_params,141039
server,2,453,rsa_sign_with_sha512,44500
client,2,453,parse_server_dh_params,6
server,2,453,rsa_verify_with_sha512,1236
server,2,453,rsa_verify_with_sha256,1448
client,2,453,dhm_make_public,141823
client,2,453,dhm_calc_secret,141115
server,2,453,parse_client_dh_public,3
client,2,453,rsa_sign_with_sha256,45672
server,2,453,dhm_calc_secret,143680
server,2,453,rsa_verify_with_sha256,1255
server,2,454,dhm_set_group,3
client,2,454,rsa_verify_with_sha256,1399
server,2,454,dhm_make_params,141600
server,2,454,rsa_sign_with_sha512,44141
client,2,454,parse_server_dh_params,6
server,2,454,rsa_verify_with_sha512,1191
server,2,454,rsa_verify_with_sha256,1414
client,2,454,dhm_make_public,141967
client,2,454,dhm_calc_secret,140991
server,2,454,parse_client_dh_public,2
client,2,454,rsa_sign_with_sha256,45488
server,2,454,dhm_calc_secret,143516
server,2,454,rsa_verify_with_sha256,1246
server,2,455,dhm_set_group,3
client,2,455,rsa_verify_with_sha256,1392
server,2,455,dhm_make_params,142063
server,2,455,rsa_sign_with_sha512,44274
client,2,455,parse_server_dh_params,6
server,2,455,rsa_verify_with_sha512,1377
server,2,455,rsa_verify_with_sha256,1407
client,2,455,dhm_make_public,142236
client,2,455,dhm_calc_secret,141239
server,2,455,parse_client_dh_public,2
client,2,455,rsa_sign_with_sha256,45594
server,2,455,dhm_calc_secret,145081
server,2,455,rsa_verify_with_sha256,1280
server,2,456,dhm_set_group,2
client,2,456,rsa_verify_with_sha256,1381
server,2,456,dhm_make_params,144660
server,2,456,rsa_sign_with_sha512,45460
client,2,456,parse_server_dh_params,15
server,2,456,rsa_verify_with_sha512,1244
server,2,456,rsa_verify_with_sha256,1396
client,2,456,dhm_make_public,140937
client,2,456,dhm_calc_secret,141339
server,2,456,parse_client_dh_public,3
client,2,456,rsa_sign_with_sha256,45564
server,2,456,dhm_calc_secret,142777
server,2,456,rsa_verify_with_sha256,1230
server,2,457,dhm_set_group,3
client,2,457,rsa_verify_with_sha256,1417
server,2,457,dhm_make_params,141769
server,2,457,rsa_sign_with_sha512,44241
client,2,457,parse_server_dh_params,5
server,2,457,rsa_verify_with_sha512,1219
server,2,457,rsa_verify_with_sha256,1428
client,2,457,dhm_make_public,141486
client,2,457,dhm_calc_secret,141346
server,2,457,parse_client_dh_public,3
client,2,457,rsa_sign_with_sha256,45618
server,2,457,dhm_calc_secret,143599
server,2,457,rsa_verify_with_sha256,1230
server,2,458,dhm_set_group,3
client,2,458,rsa_verify_with_sha256,1380
server,2,458,dhm_make_params,141573
server,2,458,rsa_sign_with_sha512,44406
client,2,458,parse_server_dh_params,7
server,2,458,rsa_verify_with_sha512,1198
server,2,458,rsa_verify_with_sha256,1417
client,2,458,dhm_make_public,142344
client,2,458,dhm_calc_secret,141400
server,2,458,parse_client_dh_public,3
client,2,458,rsa_sign_with_sha256,45534
server,2,458,dhm_calc_secret,142973
server,2,458,rsa_verify_with_sha256,1251
server,2,459,dhm_set_group,2
client,2,459,rsa_verify_with_sha256,1532
server,2,459,dhm_make_params,141718
server,2,459,rsa_sign_with_sha512,44305
client,2,459,parse_server_dh_params,6
server,2,459,rsa_verify_with_sha512,1182
server,2,459,rsa_verify_with_sha256,1389
client,2,459,dhm_make_public,141810
client,2,459,dhm_calc_secret,141737
server,2,459,parse_client_dh_public,3
client,2,459,rsa_sign_with_sha256,45591
server,2,459,dhm_calc_secret,143529
server,2,459,rsa_verify_with_sha256,1258
server,2,460,dhm_set_group,2
client,2,460,rsa_verify_with_sha256,1396
server,2,460,dhm_make_params,141494
server,2,460,rsa_sign_with_sha512,45318
client,2,460,parse_server_dh_params,7
server,2,460,rsa_verify_with_sha512,1261
server,2,460,rsa_verify_with_sha256,1416
client,2,460,dhm_make_public,141469
client,2,460,dhm_calc_secret,141179
server,2,460,parse_client_dh_public,3
client,2,460,rsa_sign_with_sha256,45486
server,2,460,dhm_calc_secret,143289
server,2,460,rsa_verify_with_sha256,1275
server,2,461,dhm_set_group,3
client,2,461,rsa_verify_with_sha256,1384
server,2,461,dhm_make_params,141509
server,2,461,rsa_sign_with_sha512,44321
client,2,461,parse_server_dh_params,6
server,2,461,rsa_verify_with_sha512,1265
server,2,461,rsa_verify_with_sha256,1398
client,2,461,dhm_make_public,141370
client,2,461,dhm_calc_secret,140897
server,2,461,parse_client_dh_public,2
client,2,461,rsa_sign_with_sha256,46630
server,2,461,dhm_calc_secret,146369
server,2,461,rsa_verify_with_sha256,1257
server,2,462,dhm_set_group,3
client,2,462,rsa_verify_with_sha256,1407
server,2,462,dhm_make_params,141084
server,2,462,rsa_sign_with_sha512,45354
client,2,462,parse_server_dh_params,6
server,2,462,rsa_verify_with_sha512,1111
server,2,462,rsa_verify_with_sha256,1412
client,2,462,dhm_make_public,141746
client,2,462,dhm_calc_secret,141150
server,2,462,parse_client_dh_public,3
client,2,462,rsa_sign_with_sha256,45622
server,2,462,dhm_calc_secret,142168
server,2,462,rsa_verify_with_sha256,1253
server,2,463,dhm_set_group,3
client,2,463,rsa_verify_with_sha256,1369
server,2,463,dhm_make_params,141695
server,2,463,rsa_sign_with_sha512,44373
client,2,463,parse_server_dh_params,6
server,2,463,rsa_verify_with_sha512,1180
server,2,463,rsa_verify_with_sha256,1404
client,2,463,dhm_make_public,142038
client,2,463,dhm_calc_secret,140786
server,2,463,parse_client_dh_public,3
client,2,463,rsa_sign_with_sha256,46679
server,2,463,dhm_calc_secret,143824
server,2,463,rsa_verify_with_sha256,1735
server,2,464,dhm_set_group,3
client,2,464,rsa_verify_with_sha256,1421
server,2,464,dhm_make_params,142360
server,2,464,rsa_sign_with_sha512,44511
client,2,464,parse_server_dh_params,6
server,2,464,rsa_verify_with_sha512,1214
server,2,464,rsa_verify_with_sha256,1386
client,2,464,dhm_make_public,141453
client,2,464,dhm_calc_secret,141993
server,2,464,parse_client_dh_public,2
client,2,464,rsa_sign_with_sha256,45756
server,2,464,dhm_calc_secret,143566
server,2,464,rsa_verify_with_sha256,1321
server,2,465,dhm_set_group,3
client,2,465,rsa_verify_with_sha256,1419
server,2,465,dhm_make_params,141348
server,2,465,rsa_sign_with_sha512,44299
client,2,465,parse_server_dh_params,5
server,2,465,rsa_verify_with_sha512,1212
server,2,465,rsa_verify_with_sha256,1402
client,2,465,dhm_make_public,141820
client,2,465,dhm_calc_secret,140693
server,2,465,parse_client_dh_public,3
client,2,465,rsa_sign_with_sha256,45637
server,2,465,dhm_calc_secret,143488
server,2,465,rsa_verify_with_sha256,1281
server,2,466,dhm_set_group,6
client,2,466,rsa_verify_with_sha256,1441
server,2,466,dhm_make_params,142098
server,2,466,rsa_sign_with_sha512,44364
client,2,466,parse_server_dh_params,6
server,2,466,rsa_verify_with_sha512,1154
server,2,466,rsa_verify_with_sha256,1415
client,2,466,dhm_make_public,141247
client,2,466,dhm_calc_secret,141116
server,2,466,parse_client_dh_public,3
client,2,466,rsa_sign_with_sha256,45663
server,2,466,dhm_calc_secret,143280
server,2,466,rsa_verify_with_sha256,1257
server,2,467,dhm_set_group,3
client,2,467,rsa_verify_with_sha256,1399
server,2,467,dhm_make_params,141069
server,2,467,rsa_sign_with_sha512,44264
client,2,467,parse_server_dh_params,6
server,2,467,rsa_verify_with_sha512,1193
server,2,467,rsa_verify_with_sha256,1404
client,2,467,dhm_make_public,141809
client,2,467,dhm_calc_secret,142799
server,2,467,parse_client_dh_public,3
client,2,467,rsa_sign_with_sha256,45610
server,2,467,dhm_calc_secret,143366
server,2,467,rsa_verify_with_sha256,1287
server,2,468,dhm_set_group,2
client,2,468,rsa_verify_with_sha256,1379
server,2,468,dhm_make_params,142044
server,2,468,rsa_sign_with_sha512,44225
client,2,468,parse_server_dh_params,6
server,2,468,rsa_verify_with_sha512,1218
server,2,468,rsa_verify_with_sha256,1445
client,2,468,dhm_make_public,141651
client,2,468,dhm_calc_secret,140518
server,2,468,parse_client_dh_public,3
client,2,468,rsa_sign_with_sha256,45573
server,2,468,dhm_calc_secret,143353
server,2,468,rsa_verify_with_sha256,1279
server,2,469,dhm_set_group,2
client,2,469,rsa_verify_with_sha256,1387
server,2,469,dhm_make_params,144561
server,2,469,rsa_sign_with_sha512,44244
client,2,469,parse_server_dh_params,6
server,2,469,rsa_verify_with_sha512,1148
server,2,469,rsa_verify_with_sha256,1439
client,2,469,dhm_make_public,141911
client,2,469,dhm_calc_secret,141289
server,2,469,parse_client_dh_public,3
client,2,469,rsa_sign_with_sha256,45538
server,2,469,dhm_calc_secret,143788
server,2,469,rsa_verify_with_sha256,1287
server,2,470,dhm_set_group,3
client,2,470,rsa_verify_with_sha256,1365
server,2,470,dhm_make_params,140828
server,2,470,rsa_sign_with_sha512,44278
client,2,470,parse_server_dh_params,6
server,2,470,rsa_verify_with_sha512,1199
server,2,470,rsa_verify_with_sha256,1412
client,2,470,dhm_make_public,141503
client,2,470,dhm_calc_secret,141705
server,2,470,parse_client_dh_public,3
client,2,470,rsa_sign_with_sha256,45534
server,2,470,dhm_calc_secret,143007
server,2,470,rsa_verify_with_sha256,1257
server,2,471,dhm_set_group,3
client,2,471,rsa_verify_with_sha256,1385
server,2,471,dhm_make_params,143616
server,2,471,rsa_sign_with_sha512,44864
client,2,471,parse_server_dh_params,6
server,2,471,rsa_verify_with_sha512,1255
server,2,471,rsa_verify_with_sha256,1384
client,2,471,dhm_make_public,141624
client,2,471,dhm_calc_secret,140728
server,2,471,parse_client_dh_public,3
client,2,471,rsa_sign_with_sha256,45679
server,2,471,dhm_calc_secret,143167
server,2,471,rsa_verify_with_sha256,1245
server,2,472,dhm_set_group,3
client,2,472,rsa_verify_with_sha256,1393
server,2,472,dhm_make_params,141828
server,2,472,rsa_sign_with_sha512,44236
client,2,472,parse_server_dh_params,6
server,2,472,rsa_verify_with_sha512,1189
server,2,472,rsa_verify_with_sha256,1425
client,2,472,dhm_make_public,141435
client,2,472,dhm_calc_secret,141345
server,2,472,parse_client_dh_public,3
client,2,472,rsa_sign_with_sha256,45840
server,2,472,dhm_calc_secret,143095
server,2,472,rsa_verify_with_sha256,1240
server,2,473,dhm_set_group,3
client,2,473,rsa_verify_with_sha256,1372
server,2,473,dhm_make_params,141542
server,2,473,rsa_sign_with_sha512,44452
client,2,473,parse_server_dh_params,5
server,2,473,rsa_verify_with_sha512,1177
server,2,473,rsa_verify_with_sha256,1384
client,2,473,dhm_make_public,142645
client,2,473,dhm_calc_secret,141251
server,2,473,parse_client_dh_public,3
client,2,473,rsa_sign_with_sha256,45523
server,2,473,dhm_calc_secret,143427
server,2,473,rsa_verify_with_sha256,1253
server,2,474,dhm_set_group,3
client,2,474,rsa_verify_with_sha256,1386
server,2,474,dhm_make_params,141815
server,2,474,rsa_sign_with_sha512,44216
client,2,474,parse_server_dh_params,6
server,2,474,rsa_verify_with_sha512,1168
server,2,474,rsa_verify_with_sha256,1371
client,2,474,dhm_make_public,141494
client,2,474,dhm_calc_secret,141235
server,2,474,parse_client_dh_public,2
client,2,474,rsa_sign_with_sha256,45494
server,2,474,dhm_calc_secret,143613
server,2,474,rsa_verify_with_sha256,1232
server,2,475,dhm_set_group,2
client,2,475,rsa_verify_with_sha256,1395
server,2,475,dhm_make_params,141135
server,2,475,rsa_sign_with_sha512,44285
client,2,475,parse_server_dh_params,6
server,2,475,rsa_verify_with_sha512,1204
server,2,475,rsa_verify_with_sha256,1380
client,2,475,dhm_make_public,141979
client,2,475,dhm_calc_secret,141231
server,2,475,parse_client_dh_public,3
client,2,475,rsa_sign_with_sha256,45571
server,2,475,dhm_calc_secret,143030
server,2,475,rsa_verify_with_sha256,1310
server,2,476,dhm_set_group,3
client,2,476,rsa_verify_with_sha256,1429
server,2,476,dhm_make_params,141309
server,2,476,rsa_sign_with_sha512,44541
client,2,476,parse_server_dh_params,7
server,2,476,rsa_verify_with_sha512,1180
server,2,476,rsa_verify_with_sha256,1411
client,2,476,dhm_make_public,141761
client,2,476,dhm_calc_secret,140799
server,2,476,parse_client_dh_public,3
client,2,476,rsa_sign_with_sha256,45483
server,2,476,dhm_calc_secret,142977
server,2,476,rsa_verify_with_sha256,1207
server,2,477,dhm_set_group,3
client,2,477,rsa_verify_with_sha256,1395
server,2,477,dhm_make_params,142240
server,2,477,rsa_sign_with_sha512,44232
client,2,477,parse_server_dh_params,6
server,2,477,rsa_verify_with_sha512,1192
server,2,477,rsa_verify_with_sha256,1428
client,2,477,dhm_make_public,141599
client,2,477,dhm_calc_secret,141488
server,2,477,parse_client_dh_public,5
client,2,477,rsa_sign_with_sha256,45592
server,2,477,dhm_calc_secret,144597
server,2,477,rsa_verify_with_sha256,1223
server,2,478,dhm_set_group,3
client,2,478,rsa_verify_with_sha256,1395
server,2,478,dhm_make_params,141576
server,2,478,rsa_sign_with_sha512,44433
client,2,478,parse_server_dh_params,6
server,2,478,rsa_verify_with_sha512,1278
server,2,478,rsa_verify_with_sha256,2242
client,2,478,dhm_make_public,141906
client,2,478,dhm_calc_secret,141140
server,2,478,parse_client_dh_public,3
client,2,478,rsa_sign_with_sha256,45484
server,2,478,dhm_calc_secret,145583
server,2,478,rsa_verify_with_sha256,1142
server,2,479,dhm_set_group,2
client,2,479,rsa_verify_with_sha256,1379
server,2,479,dhm_make_params,141851
server,2,479,rsa_sign_with_sha512,44665
client,2,479,parse_server_dh_params,7
server,2,479,rsa_verify_with_sha512,1169
server,2,479,rsa_verify_with_sha256,1368
client,2,479,dhm_make_public,142021
client,2,479,dhm_calc_secret,141710
server,2,479,parse_client_dh_public,3
client,2,479,rsa_sign_with_sha256,45578
server,2,479,dhm_calc_secret,143676
server,2,479,rsa_verify_with_sha256,1242
server,2,480,dhm_set_group,3
client,2,480,rsa_verify_with_sha256,1400
server,2,480,dhm_make_params,140873
server,2,480,rsa_sign_with_sha512,44275
client,2,480,parse_server_dh_params,6
server,2,480,rsa_verify_with_sha512,1171
server,2,480,rsa_verify_with_sha256,1394
client,2,480,dhm_make_public,141406
client,2,480,dhm_calc_secret,141670
server,2,480,parse_client_dh_public,3
client,2,480,rsa_sign_with_sha256,45581
server,2,480,dhm_calc_secret,144119
server,2,480,rsa_verify_with_sha256,1119
server,2,481,dhm_set_group,3
client,2,481,rsa_verify_with_sha256,1374
server,2,481,dhm_make_params,141288
server,2,481,rsa_sign_with_sha512,44445
client,2,481,parse_server_dh_params,6
server,2,481,rsa_verify_with_sha512,1235
server,2,481,rsa_verify_with_sha256,1396
client,2,481,dhm_make_public,141702
client,2,481,dhm_calc_secret,141155
server,2,481,parse_client_dh_public,3
client,2,481,rsa_sign_with_sha256,45459
server,2,481,dhm_calc_secret,143633
server,2,481,rsa_verify_with_sha256,1267
server,2,482,dhm_set_group,2
client,2,482,rsa_verify_with_sha256,1423
server,2,482,dhm_make_params,141828
server,2,482,rsa_sign_with_sha512,44265
client,2,482,parse_server_dh_params,6
server,2,482,rsa_verify_with_sha512,1268
server,2,482,rsa_verify_with_sha256,1368
client,2,482,dhm_make_public,140766
client,2,482,dhm_calc_secret,141115
server,2,482,parse_client_dh_public,3
client,2,482,rsa_sign_with_sha256,45543
server,2,482,dhm_calc_secret,143732
server,2,482,rsa_verify_with_sha256,1217
server,2,483,dhm_set_group,3
client,2,483,rsa_verify_with_sha256,1394
server,2,483,dhm_make_params,141770
server,2,483,rsa_sign_with_sha512,44375
client,2,483,parse_server_dh_params,6
server,2,483,rsa_verify_with_sha512,1195
server,2,483,rsa_verify_with_sha256,1422
client,2,483,dhm_make_public,141503
client,2,483,dhm_calc_secret,141384
server,2,483,parse_client_dh_public,3
client,2,483,rsa_sign_with_sha256,45616
server,2,483,dhm_calc_secret,142667
server,2,483,rsa_verify_with_sha256,1254
server,2,484,dhm_set_group,2
client,2,484,rsa_verify_with_sha256,1399
server,2,484,dhm_make_params,141223
server,2,484,rsa_sign_with_sha512,44215
client,2,484,parse_server_dh_params,6
server,2,484,rsa_verify_with_sha512,1186
server,2,484,rsa_verify_with_sha256,1446
client,2,484,dhm_make_public,141427
client,2,484,dhm_calc_secret,140752
server,2,484,parse_client_dh_public,3
client,2,484,rsa_sign_with_sha256,45502
server,2,484,dhm_calc_secret,143494
server,2,484,rsa_verify_with_sha256,1153
server,2,485,dhm_set_group,3
client,2,485,rsa_verify_with_sha256,1396
server,2,485,dhm_make_params,142204
server,2,485,rsa_sign_with_sha512,44328
client,2,485,parse_server_dh_params,6
server,2,485,rsa_verify_with_sha512,1309
server,2,485,rsa_verify_with_sha256,1393
client,2,485,dhm_make_public,143507
client,2,485,dhm_calc_secret,140737
server,2,485,parse_client_dh_public,3
client,2,485,rsa_sign_with_sha256,45605
server,2,485,dhm_calc_secret,143929
server,2,485,rsa_verify_with_sha256,1245
server,2,486,dhm_set_group,3
client,2,486,rsa_verify_with_sha256,1433
server,2,486,dhm_make_params,141571
server,2,486,rsa_sign_with_sha512,44187
client,2,486,parse_server_dh_params,6
server,2,486,rsa_verify_with_sha512,1197
server,2,486,rsa_verify_with_sha256,1392
client,2,486,dhm_make_public,141332
client,2,486,dhm_calc_secret,141781
server,2,486,parse_client_dh_public,2
client,2,486,rsa_sign_with_sha256,45601
server,2,486,dhm_calc_secret,142909
server,2,486,rsa_verify_with_sha256,1201
server,2,487,dhm_set_group,2
client,2,487,rsa_verify_with_sha256,1422
server,2,487,dhm_make_params,141625
server,2,487,rsa_sign_with_sha512,44789
client,2,487,parse_server_dh_params,6
server,2,487,rsa_verify_with_sha512,1223
server,2,487,rsa_verify_with_sha256,1405
client,2,487,dhm_make_public,141429
client,2,487,dhm_calc_secret,141404
server,2,487,parse_client_dh_public,3
client,2,487,rsa_sign_with_sha256,46023
server,2,487,dhm_calc_secret,144096
server,2,487,rsa_verify_with_sha256,1271
server,2,488,dhm_set_group,3
client,2,488,rsa_verify_with_sha256,1394
server,2,488,dhm_make_params,141098
server,2,488,rsa_sign_with_sha512,44399
client,2,488,parse_server_dh_params,6
server,2,488,rsa_verify_with_sha512,1267
server,2,488,rsa_verify_with_sha256,1396
client,2,488,dhm_make_public,141700
client,2,488,dhm_calc_secret,141294
server,2,488,parse_client_dh_public,3
client,2,488,rsa_sign_with_sha256,45639
server,2,488,dhm_calc_secret,145018
server,2,488,rsa_verify_with_sha256,1208
server,2,489,dhm_set_group,2
client,2,489,rsa_verify_with_sha256,1368
server,2,489,dhm_make_params,141870
server,2,489,rsa_sign_with_sha512,44239
client,2,489,parse_server_dh_params,6
server,2,489,rsa_verify_with_sha512,1273
server,2,489,rsa_verify_with_sha256,1411
client,2,489,dhm_make_public,142443
client,2,489,dhm_calc_secret,141233
server,2,489,parse_client_dh_public,3
