endpoint,keylen,test_id,time
server,2,991,1
server,2,991,1
client,2,991,20707
server,2,991,21202
server,2,991,10451
server,2,992,2
client,2,992,13
client,2,992,1
server,2,992,1
server,2,992,16
client,2,992,4
client,2,992,21660
server,2,992,2
server,2,992,5
client,2,992,1
client,2,992,1
server,2,992,1
server,2,992,1
client,2,992,20739
server,2,992,21316
server,2,992,10474
server,2,993,1
client,2,993,11
client,2,993,1
server,2,993,1
server,2,993,16
client,2,993,3
client,2,993,21291
server,2,993,2
server,2,993,6
client,2,993,1
client,2,993,1
server,2,993,1
server,2,993,1
client,2,993,20680
server,2,993,21160
server,2,993,10441
server,2,994,1
client,2,994,9
client,2,994,1
server,2,994,1
server,2,994,16
client,2,994,3
client,2,994,21585
server,2,994,1
server,2,994,6
client,2,994,1
client,2,994,1
server,2,994,1
server,2,994,2
client,2,994,20938
server,2,994,21469
server,2,994,10413
server,2,995,1
client,2,995,13
client,2,995,2
server,2,995,1
server,2,995,17
client,2,995,3
client,2,995,21470
server,2,995,2
server,2,995,5
client,2,995,1
client,2,995,2
server,2,995,1
server,2,995,1
client,2,995,20629
server,2,995,21137
server,2,995,10487
server,2,996,1
client,2,996,9
client,2,996,1
server,2,996,1
server,2,996,15
client,2,996,4
client,2,996,22203
server,2,996,1
server,2,996,5
client,2,996,1
client,2,996,2
server,2,996,2
server,2,996,1
client,2,996,20626
server,2,996,21149
server,2,996,10447
server,2,997,1
client,2,997,15
client,2,997,2
server,2,997,1
server,2,997,17
client,2,997,3
client,2,997,21821
server,2,997,2
server,2,997,6
client,2,997,1
client,2,997,1
server,2,997,1
server,2,997,1
client,2,997,20646
server,2,997,21121
server,2,997,10386
server,2,998,1
client,2,998,16
client,2,998,1
server,2,998,1
server,2,998,27
client,2,998,4
client,2,998,21739
server,2,998,2
server,2,998,6
client,2,998,1
client,2,998,1
server,2,998,1
server,2,998,1
client,2,998,20621
server,2,998,21164
server,2,998,10490
server,2,999,1
client,2,999,16
client,2,999,1
server,2,999,1
server,2,999,15
client,2,999,3
client,2,999,21779
server,2,999,2
server,2,999,6
client,2,999,1
client,2,999,2
server,2,999,1
server,2,999,1
client,2,999,20756
server,2,999,21261
server,2,999,10390
server,2,1000,1
client,2,1000,10
client,2,1000,1
server,2,1000,1
server,2,1000,14
client,2,1000,5
client,2,1000,21815
server,2,1000,1
server,2,1000,6
client,2,1000,1
client,2,1000,1
server,2,1000,1
server,2,1000,0
client,2,1000,20641
server,2,1000,21207
server,2,1000,10519
server,2,1001,2
client,2,1001,9
client,2,1001,1
server,2,1001,1
server,2,1001,17
client,2,1001,3
client,2,1001,21675
server,2,1001,2
server,2,1001,5
client,2,1001,1
client,2,1001,1
server,2,1001,1
server,2,1001,1
client,2,1001,20668
server,2,1001,21217
server,2,1001,10391
server,2,1002,1
client,2,1002,12
client,2,1002,1
server,2,1002,1
server,2,1002,26
client,2,1002,4
client,2,1002,21708
server,2,1002,2
server,2,1002,5
client,2,1002,1
client,2,1002,1
server,2,1002,2
server,2,1002,1
client,2,1002,20606
server,2,1002,21148
server,2,1002,10469
server,2,1003,1
client,2,1003,13
client,2,1003,1
server,2,1003,1
server,2,1003,18
client,2,1003,3
client,2,1003,21709
server,2,1003,2
server,2,1003,6
client,2,1003,1
client,2,1003,2
server,2,1003,1
server,2,1003,2
client,2,1003,20701
server,2,1003,21232
server,2,1003,10539
server,2,1004,1
client,2,1004,11
client,2,1004,1
server,2,1004,1
server,2,1004,17
client,2,1004,4
client,2,1004,21252
server,2,1004,1
server,2,1004,5
client,2,1004,1
client,2,1004,1
server,2,1004,1
server,2,1004,2
client,2,1004,21135
