endpoint,keylen,test_id,operation,time
server,1,1574,ecdh_read_public,5
client,1,1574,ecdsa_sign_with_sha256,10324
server,1,1574,ecdh_calc_secret,10124
server,1,1574,ecdsa_verify_with_sha256,19893
server,1,1575,get_ecdh_params_from_cert,3
client,1,1575,ecdsa_verify_with_sha256,20495
client,1,1575,get_ecdh_params_from_cert,5
client,1,1575,ecdh_make_public,16874
server,1,1575,ecdsa_verify_with_sha256,26949
client,1,1575,ecdh_calc_secret,10114
server,1,1575,ecdh_read_public,3
client,1,1575,ecdsa_sign_with_sha256,13368
server,1,1575,ecdh_calc_secret,10273
server,1,1575,ecdsa_verify_with_sha256,20252
server,1,1576,get_ecdh_params_from_cert,3
client,1,1576,ecdsa_verify_with_sha256,19855
client,1,1576,get_ecdh_params_from_cert,5
client,1,1576,ecdh_make_public,9986
server,1,1576,ecdsa_verify_with_sha256,20399
client,1,1576,ecdh_calc_secret,9971
server,1,1576,ecdh_read_public,3
client,1,1576,ecdsa_sign_with_sha256,10322
server,1,1576,ecdh_calc_secret,10242
server,1,1576,ecdsa_verify_with_sha256,22279
server,1,1577,get_ecdh_params_from_cert,4
client,1,1577,ecdsa_verify_with_sha256,20408
client,1,1577,get_ecdh_params_from_cert,5
client,1,1577,ecdh_make_public,9957
server,1,1577,ecdsa_verify_with_sha256,20282
client,1,1577,ecdh_calc_secret,9964
server,1,1577,ecdh_read_public,3
client,1,1577,ecdsa_sign_with_sha256,10384
server,1,1577,ecdh_calc_secret,10134
server,1,1577,ecdsa_verify_with_sha256,19967
server,1,1578,get_ecdh_params_from_cert,3
client,1,1578,ecdsa_verify_with_sha256,20125
client,1,1578,get_ecdh_params_from_cert,5
client,1,1578,ecdh_make_public,9989
server,1,1578,ecdsa_verify_with_sha256,20203
client,1,1578,ecdh_calc_secret,10405
server,1,1578,ecdh_read_public,4
client,1,1578,ecdsa_sign_with_sha256,10420
server,1,1578,ecdh_calc_secret,10186
server,1,1578,ecdsa_verify_with_sha256,19935
server,1,1579,get_ecdh_params_from_cert,3
client,1,1579,ecdsa_verify_with_sha256,20615
client,1,1579,get_ecdh_params_from_cert,5
client,1,1579,ecdh_make_public,9936
server,1,1579,ecdsa_verify_with_sha256,20402
client,1,1579,ecdh_calc_secret,9986
server,1,1579,ecdh_read_public,4
client,1,1579,ecdsa_sign_with_sha256,10344
server,1,1579,ecdh_calc_secret,10269
server,1,1579,ecdsa_verify_with_sha256,20017
server,1,1580,get_ecdh_params_from_cert,3
client,1,1580,ecdsa_verify_with_sha256,20443
client,1,1580,get_ecdh_params_from_cert,5
client,1,1580,ecdh_make_public,9967
server,1,1580,ecdsa_verify_with_sha256,20288
client,1,1580,ecdh_calc_secret,9901
server,1,1580,ecdh_read_public,4
client,1,1580,ecdsa_sign_with_sha256,10441
server,1,1580,ecdh_calc_secret,10134
server,1,1580,ecdsa_verify_with_sha256,19823
server,1,1581,get_ecdh_params_from_cert,4
client,1,1581,ecdsa_verify_with_sha256,20632
client,1,1581,get_ecdh_params_from_cert,4
client,1,1581,ecdh_make_public,10038
server,1,1581,ecdsa_verify_with_sha256,20275
client,1,1581,ecdh_calc_secret,9925
server,1,1581,ecdh_read_public,4
client,1,1581,ecdsa_sign_with_sha256,12197
server,1,1581,ecdh_calc_secret,10360
server,1,1581,ecdsa_verify_with_sha256,20005
server,1,1582,get_ecdh_params_from_cert,3
client,1,1582,ecdsa_verify_with_sha256,20288
client,1,1582,get_ecdh_params_from_cert,4
client,1,1582,ecdh_make_public,9974
server,1,1582,ecdsa_verify_with_sha256,20369
client,1,1582,ecdh_calc_secret,10178
server,1,1582,ecdh_read_public,3
client,1,1582,ecdsa_sign_with_sha256,10292
server,1,1582,ecdh_calc_secret,10135
server,1,1582,ecdsa_verify_with_sha256,19981
server,1,1583,get_ecdh_params_from_cert,5
client,1,1583,ecdsa_verify_with_sha256,22771
client,1,1583,get_ecdh_params_from_cert,5
client,1,1583,ecdh_make_public,10012
server,1,1583,ecdsa_verify_with_sha256,20189
client,1,1583,ecdh_calc_secret,10000
server,1,1583,ecdh_read_public,4
client,1,1583,ecdsa_sign_with_sha256,10491
server,1,1583,ecdh_calc_secret,10221
server,1,1583,ecdsa_verify_with_sha256,19888
server,1,1584,get_ecdh_params_from_cert,4
client,1,1584,ecdsa_verify_with_sha256,20458
client,1,1584,get_ecdh_params_from_cert,5
client,1,1584,ecdh_make_public,9999
server,1,1584,ecdsa_verify_with_sha256,20382
client,1,1584,ecdh_calc_secret,10560
server,1,1584,ecdh_read_public,4
client,1,1584,ecdsa_sign_with_sha256,10419
server,1,1584,ecdh_calc_secret,10362
server,1,1584,ecdsa_verify_with_sha256,20380
server,1,1585,get_ecdh_params_from_cert,4
client,1,1585,ecdsa_verify_with_sha256,20709
client,1,1585,get_ecdh_params_from_cert,4
client,1,1585,ecdh_make_public,9963
client,1,1585,ecdh_calc_secret,10045
server,1,1585,ecdsa_verify_with_sha256,26907
server,1,1585,ecdh_read_public,4
client,1,1585,ecdsa_sign_with_sha256,10401
server,1,1585,ecdh_calc_secret,10340
server,1,1585,ecdsa_verify_with_sha256,19866
server,1,1586,get_ecdh_params_from_cert,7
client,1,1586,ecdsa_verify_with_sha256,20316
client,1,1586,get_ecdh_params_from_cert,5
client,1,1586,ecdh_make_public,9985
server,1,1586,ecdsa_verify_with_sha256,20362
client,1,1586,ecdh_calc_secret,10014
server,1,1586,ecdh_read_public,5
client,1,1586,ecdsa_sign_with_sha256,10400
server,1,1586,ecdh_calc_secret,10251
server,1,1586,ecdsa_verify_with_sha256,20317
server,1,1587,get_ecdh_params_from_cert,7
client,1,1587,ecdsa_verify_with_sha256,20359
client,1,1587,get_ecdh_params_from_cert,4
client,1,1587,ecdh_make_public,10039
server,1,1587,ecdsa_verify_with_sha256,20232
client,1,1587,ecdh_calc_secret,10257
server,1,1587,ecdh_read_public,4
client,1,1587,ecdsa_sign_with_sha256,10413
server,1,1587,ecdh_calc_secret,10268
server,1,1587,ecdsa_verify_with_sha256,19879
server,1,1588,get_ecdh_params_from_cert,3
client,1,1588,ecdsa_verify_with_sha256,20396
client,1,1588,get_ecdh_params_from_cert,5
client,1,1588,ecdh_make_public,9970
server,1,1588,ecdsa_verify_with_sha256,20332
client,1,1588,ecdh_calc_secret,9919
server,1,1588,ecdh_read_public,4
client,1,1588,ecdsa_sign_with_sha256,10439
server,1,1588,ecdh_calc_secret,10006
server,1,1588,ecdsa_verify_with_sha256,20013
server,1,1589,get_ecdh_params_from_cert,3
client,1,1589,ecdsa_verify_with_sha256,20361
client,1,1589,get_ecdh_params_from_cert,4
client,1,1589,ecdh_make_public,10006
server,1,1589,ecdsa_verify_with_sha256,20312
client,1,1589,ecdh_calc_secret,9889
server,1,1589,ecdh_read_public,3
client,1,1589,ecdsa_sign_with_sha256,10332
server,1,1589,ecdh_calc_secret,10340
server,1,1589,ecdsa_verify_with_sha256,19941
server,1,1590,get_ecdh_params_from_cert,4
client,1,1590,ecdsa_verify_with_sha256,20364
client,1,1590,get_ecdh_params_from_cert,4
client,1,1590,ecdh_make_public,10076
server,1,1590,ecdsa_verify_with_sha256,20298
client,1,1590,ecdh_calc_secret,10182
server,1,1590,ecdh_read_public,4
client,1,1590,ecdsa_sign_with_sha256,10494
server,1,1590,ecdh_calc_secret,10437
server,1,1590,ecdsa_verify_with_sha256,20784
server,1,1591,get_ecdh_params_from_cert,5
client,1,1591,ecdsa_verify_with_sha256,20657
client,1,1591,get_ecdh_params_from_cert,4
client,1,1591,ecdh_make_public,10223
server,1,1591,ecdsa_verify_with_sha256,20673
client,1,1591,ecdh_calc_secret,10211
server,1,1591,ecdh_read_public,4
client,1,1591,ecdsa_sign_with_sha256,10542
server,1,1591,ecdh_calc_secret,10252
server,1,1591,ecdsa_verify_with_sha256,19841
server,1,1592,get_ecdh_params_from_cert,3
client,1,1592,ecdsa_verify_with_sha256,22811
client,1,1592,get_ecdh_params_from_cert,4
client,1,1592,ecdh_make_public,10151
server,1,1592,ecdsa_verify_with_sha256,20408
client,1,1592,ecdh_calc_secret,9944
server,1,1592,ecdh_read_public,4
client,1,1592,ecdsa_sign_with_sha256,10323
server,1,1592,ecdh_calc_secret,10108
server,1,1592,ecdsa_verify_with_sha256,19990
server,1,1593,get_ecdh_params_from_cert,4
client,1,1593,ecdsa_verify_with_sha256,20231
client,1,1593,get_ecdh_params_from_cert,4
client,1,1593,ecdh_make_public,9998
server,1,1593,ecdsa_verify_with_sha256,20251
client,1,1593,ecdh_calc_secret,10261
server,1,1593,ecdh_read_public,3
client,1,1593,ecdsa_sign_with_sha256,10421
server,1,1593,ecdh_calc_secret,10274
server,1,1593,ecdsa_verify_with_sha256,19874
server,1,1594,get_ecdh_params_from_cert,4
client,1,1594,ecdsa_verify_with_sha256,20544
client,1,1594,get_ecdh_params_from_cert,4
client,1,1594,ecdh_make_public,9991
server,1,1594,ecdsa_verify_with_sha256,20273
client,1,1594,ecdh_calc_secret,10066
server,1,1594,ecdh_read_public,5
client,1,1594,ecdsa_sign_with_sha256,10854
server,1,1594,ecdh_calc_secret,10210
server,1,1594,ecdsa_verify_with_sha256,19856
server,1,1595,get_ecdh_params_from_cert,4
client,1,1595,ecdsa_verify_with_sha256,20927
client,1,1595,get_ecdh_params_from_cert,5
client,1,1595,ecdh_make_public,10235
server,1,1595,ecdsa_verify_with_sha256,20420
client,1,1595,ecdh_calc_secret,10007
server,1,1595,ecdh_read_public,4
client,1,1595,ecdsa_sign_with_sha256,10396
server,1,1595,ecdh_calc_secret,10176
server,1,1595,ecdsa_verify_with_sha256,19921
server,1,1596,get_ecdh_params_from_cert,4
client,1,1596,ecdsa_verify_with_sha256,23226
client,1,1596,get_ecdh_params_from_cert,5
client,1,1596,ecdh_make_public,10045
server,1,1596,ecdsa_verify_with_sha256,20308
client,1,1596,ecdh_calc_secret,9989
server,1,1596,ecdh_read_public,3
client,1,1596,ecdsa_sign_with_sha256,10400
server,1,1596,ecdh_calc_secret,10173
server,1,1596,ecdsa_verify_with_sha256,19956
server,1,1597,get_ecdh_params_from_cert,3
client,1,1597,ecdsa_verify_with_sha256,20120
client,1,1597,get_ecdh_params_from_cert,5
client,1,1597,ecdh_make_public,10196
server,1,1597,ecdsa_verify_with_sha256,20574
client,1,1597,ecdh_calc_secret,10024
server,1,1597,ecdh_read_public,3
client,1,1597,ecdsa_sign_with_sha256,10402
server,1,1597,ecdh_calc_secret,10081
server,1,1597,ecdsa_verify_with_sha256,19995
server,1,1598,get_ecdh_params_from_cert,3
client,1,1598,ecdsa_verify_with_sha256,20258
client,1,1598,get_ecdh_params_from_cert,5
client,1,1598,ecdh_make_public,10140
server,1,1598,ecdsa_verify_with_sha256,20303
client,1,1598,ecdh_calc_secret,10253
server,1,1598,ecdh_read_public,4
client,1,1598,ecdsa_sign_with_sha256,10407
server,1,1598,ecdh_calc_secret,10044
server,1,1598,ecdsa_verify_with_sha256,19979
server,1,1599,get_ecdh_params_from_cert,3
client,1,1599,ecdsa_verify_with_sha256,23359
client,1,1599,get_ecdh_params_from_cert,4
client,1,1599,ecdh_make_public,10190
server,1,1599,ecdsa_verify_with_sha256,20497
client,1,1599,ecdh_calc_secret,9973
server,1,1599,ecdh_read_public,3
client,1,1599,ecdsa_sign_with_sha256,10494
server,1,1599,ecdh_calc_secret,10082
server,1,1599,ecdsa_verify_with_sha256,20163
server,1,1600,get_ecdh_params_from_cert,4
client,1,1600,ecdsa_verify_with_sha256,20471
client,1,1600,get_ecdh_params_from_cert,4
client,1,1600,ecdh_make_public,10162
server,1,1600,ecdsa_verify_with_sha256,20503
client,1,1600,ecdh_calc_secret,9957
server,1,1600,ecdh_read_public,3
client,1,1600,ecdsa_sign_with_sha256,10430
server,1,1600,ecdh_calc_secret,10467
server,1,1600,ecdsa_verify_with_sha256,19976
server,1,1601,get_ecdh_params_from_cert,3
client,1,1601,ecdsa_verify_with_sha256,20113
client,1,1601,get_ecdh_params_from_cert,5
client,1,1601,ecdh_make_public,10043
server,1,1601,ecdsa_verify_with_sha256,20225
client,1,1601,ecdh_calc_secret,10036
server,1,1601,ecdh_read_public,3
client,1,1601,ecdsa_sign_with_sha256,10301
server,1,1601,ecdh_calc_secret,10322
server,1,1601,ecdsa_verify_with_sha256,19924
server,1,1602,get_ecdh_params_from_cert,4
client,1,1602,ecdsa_verify_with_sha256,20228
client,1,1602,get_ecdh_params_from_cert,5
client,1,1602,ecdh_make_public,10062
server,1,1602,ecdsa_verify_with_sha256,20305
client,1,1602,ecdh_calc_secret,9963
server,1,1602,ecdh_read_public,3
client,1,1602,ecdsa_sign_with_sha256,10421
server,1,1602,ecdh_calc_secret,10169
server,1,1602,ecdsa_verify_with_sha256,20290
server,1,1603,get_ecdh_params_from_cert,4
client,1,1603,ecdsa_verify_with_sha256,20090
client,1,1603,get_ecdh_params_from_cert,5
client,1,1603,ecdh_make_public,10087
server,1,1603,ecdsa_verify_with_sha256,20532
client,1,1603,ecdh_calc_secret,10293
server,1,1603,ecdh_read_public,3
client,1,1603,ecdsa_sign_with_sha256,10459
server,1,1603,ecdh_calc_secret,10137
server,1,1603,ecdsa_verify_with_sha256,19907
server,1,1604,get_ecdh_params_from_cert,5
client,1,1604,ecdsa_verify_with_sha256,20318
client,1,1604,get_ecdh_params_from_cert,4
client,1,1604,ecdh_make_public,9940
server,1,1604,ecdsa_verify_with_sha256,20321
client,1,1604,ecdh_calc_secret,9954
server,1,1604,ecdh_read_public,5
client,1,1604,ecdsa_sign_with_sha256,10472
server,1,1604,ecdh_calc_secret,10160
server,1,1604,ecdsa_verify_with_sha256,19800
server,1,1605,get_ecdh_params_from_cert,3
client,1,1605,ecdsa_verify_with_sha256,23313
client,1,1605,get_ecdh_params_from_cert,4
client,1,1605,ecdh_make_public,10269
server,1,1605,ecdsa_verify_with_sha256,20497
client,1,1605,ecdh_calc_secret,10236
server,1,1605,ecdh_read_public,5
client,1,1605,ecdsa_sign_with_sha256,10384
server,1,1605,ecdh_calc_secret,10246
server,1,1605,ecdsa_verify_with_sha256,20324
server,1,1606,get_ecdh_params_from_cert,5
client,1,1606,ecdsa_verify_with_sha256,23275
client,1,1606,get_ecdh_params_from_cert,4
client,1,1606,ecdh_make_public,9956
server,1,1606,ecdsa_verify_with_sha256,20322
client,1,1606,ecdh_calc_secret,10153
server,1,1606,ecdh_read_public,4
client,1,1606,ecdsa_sign_with_sha256,10325
server,1,1606,ecdh_calc_secret,10037
server,1,1606,ecdsa_verify_with_sha256,20305
server,1,1607,get_ecdh_params_from_cert,4
client,1,1607,ecdsa_verify_with_sha256,20702
client,1,1607,get_ecdh_params_from_cert,4
client,1,1607,ecdh_make_public,10009
server,1,1607,ecdsa_verify_with_sha256,20479
client,1,1607,ecdh_calc_secret,10198
server,1,1607,ecdh_read_public,4
client,1,1607,ecdsa_sign_with_sha256,10542
server,1,1607,ecdh_calc_secret,10315
server,1,1607,ecdsa_verify_with_sha256,19820
server,1,1608,get_ecdh_params_from_cert,3
client,1,1608,ecdsa_verify_with_sha256,20477
client,1,1608,get_ecdh_params_from_cert,5
client,1,1608,ecdh_make_public,9988
server,1,1608,ecdsa_verify_with_sha256,20525
client,1,1608,ecdh_calc_secret,10112
server,1,1608,ecdh_read_public,4
client,1,1608,ecdsa_sign_with_sha256,10550
server,1,1608,ecdh_calc_secret,10092
server,1,1608,ecdsa_verify_with_sha256,19928
server,1,1609,get_ecdh_params_from_cert,3
client,1,1609,ecdsa_verify_with_sha256,20337
client,1,1609,get_ecdh_params_from_cert,4
client,1,1609,ecdh_make_public,10018
server,1,1609,ecdsa_verify_with_sha256,20198
client,1,1609,ecdh_calc_secret,10109
server,1,1609,ecdh_read_public,4
client,1,1609,ecdsa_sign_with_sha256,10376
server,1,1609,ecdh_calc_secret,10311
server,1,1609,ecdsa_verify_with_sha256,19799
server,1,1610,get_ecdh_params_from_cert,3
client,1,1610,ecdsa_verify_with_sha256,20326
client,1,1610,get_ecdh_params_from_cert,4
client,1,1610,ecdh_make_public,10047
server,1,1610,ecdsa_verify_with_sha256,20331
client,1,1610,ecdh_calc_secret,9917
server,1,1610,ecdh_read_public,3
client,1,1610,ecdsa_sign_with_sha256,10604
server,1,1610,ecdh_calc_secret,10672
server,1,1610,ecdsa_verify_with_sha256,19860
server,1,1611,get_ecdh_params_from_cert,4
client,1,1611,ecdsa_verify_with_sha256,20504
client,1,1611,get_ecdh_params_from_cert,4
client,1,1611,ecdh_make_public,9987
server,1,1611,ecdsa_verify_with_sha256,20069
client,1,1611,ecdh_calc_secret,10092
server,1,1611,ecdh_read_public,4
client,1,1611,ecdsa_sign_with_sha256,10374
server,1,1611,ecdh_calc_secret,10135
server,1,1611,ecdsa_verify_with_sha256,19898
server,1,1612,get_ecdh_params_from_cert,5
client,1,1612,ecdsa_verify_with_sha256,20770
client,1,1612,get_ecdh_params_from_cert,5
client,1,1612,ecdh_make_public,9946
server,1,1612,ecdsa_verify_with_sha256,20187
client,1,1612,ecdh_calc_secret,10058
server,1,1612,ecdh_read_public,4
client,1,1612,ecdsa_sign_with_sha256,10410
server,1,1612,ecdh_calc_secret,10228
server,1,1612,ecdsa_verify_with_sha256,19831
server,1,1613,get_ecdh_params_from_cert,3
client,1,1613,ecdsa_verify_with_sha256,23015
client,1,1613,get_ecdh_params_from_cert,3
client,1,1613,ecdh_make_public,10178
server,1,1613,ecdsa_verify_with_sha256,20485
client,1,1613,ecdh_calc_secret,9892
server,1,1613,ecdh_read_public,4
client,1,1613,ecdsa_sign_with_sha256,10392
server,1,1613,ecdh_calc_secret,10091
server,1,1613,ecdsa_verify_with_sha256,19840
server,1,1614,get_ecdh_params_from_cert,4
client,1,1614,ecdsa_verify_with_sha256,20333
client,1,1614,get_ecdh_params_from_cert,5
client,1,1614,ecdh_make_public,9921
server,1,1614,ecdsa_verify_with_sha256,20408
client,1,1614,ecdh_calc_secret,10257
server,1,1614,ecdh_read_public,4
client,1,1614,ecdsa_sign_with_sha256,10857
server,1,1614,ecdh_calc_secret,9994
server,1,1614,ecdsa_verify_with_sha256,20169
server,1,1615,get_ecdh_params_from_cert,4
client,1,1615,ecdsa_verify_with_sha256,20790
client,1,1615,get_ecdh_params_from_cert,4
client,1,1615,ecdh_make_public,9949
server,1,1615,ecdsa_verify_with_sha256,20323
client,1,1615,ecdh_calc_secret,10177
server,1,1615,ecdh_read_public,4
client,1,1615,ecdsa_sign_with_sha256,10218
server,1,1615,ecdh_calc_secret,10354
server,1,1615,ecdsa_verify_with_sha256,19849
server,1,1616,get_ecdh_params_from_cert,3
client,1,1616,ecdsa_verify_with_sha256,20524
client,1,1616,get_ecdh_params_from_cert,4
client,1,1616,ecdh_make_public,9905
server,1,1616,ecdsa_verify_with_sha256,20264
client,1,1616,ecdh_calc_secret,10099
server,1,1616,ecdh_read_public,4
client,1,1616,ecdsa_sign_with_sha256,10493
server,1,1616,ecdh_calc_secret,10094
server,1,1616,ecdsa_verify_with_sha256,20125
server,1,1617,get_ecdh_params_from_cert,3
client,1,1617,ecdsa_verify_with_sha256,20438
client,1,1617,get_ecdh_params_from_cert,4
client,1,1617,ecdh_make_public,9925
server,1,1617,ecdsa_verify_with_sha256,20227
client,1,1617,ecdh_calc_secret,10071
server,1,1617,ecdh_read_public,4
client,1,1617,ecdsa_sign_with_sha256,10311
server,1,1617,ecdh_calc_secret,10126
server,1,1617,ecdsa_verify_with_sha256,19949
server,1,1618,get_ecdh_params_from_cert,3
client,1,1618,ecdsa_verify_with_sha256,20424
client,1,1618,get_ecdh_params_from_cert,5
client,1,1618,ecdh_make_public,10008
server,1,1618,ecdsa_verify_with_sha256,20343
client,1,1618,ecdh_calc_secret,9866
server,1,1618,ecdh_read_public,4
client,1,1618,ecdsa_sign_with_sha256,10396
server,1,1618,ecdh_calc_secret,10075
server,1,1618,ecdsa_verify_with_sha256,19876
server,1,1619,get_ecdh_params_from_cert,5
client,1,1619,ecdsa_verify_with_sha256,23042
client,1,1619,get_ecdh_params_from_cert,4
client,1,1619,ecdh_make_public,10190
server,1,1619,ecdsa_verify_with_sha256,20615
client,1,1619,ecdh_calc_secret,10077
server,1,1619,ecdh_read_public,5
client,1,1619,ecdsa_sign_with_sha256,10277
server,1,1619,ecdh_calc_secret,10250
server,1,1619,ecdsa_verify_with_sha256,19998
server,1,1620,get_ecdh_params_from_cert,3
client,1,1620,ecdsa_verify_with_sha256,20681
client,1,1620,get_ecdh_params_from_cert,5
client,1,1620,ecdh_make_public,9998
server,1,1620,ecdsa_verify_with_sha256,20158
client,1,1620,ecdh_calc_secret,10060
server,1,1620,ecdh_read_public,4
client,1,1620,ecdsa_sign_with_sha256,10482
server,1,1620,ecdh_calc_secret,10081
server,1,1620,ecdsa_verify_with_sha256,19973
server,1,1621,get_ecdh_params_from_cert,4
client,1,1621,ecdsa_verify_with_sha256,22934
client,1,1621,get_ecdh_params_from_cert,5
client,1,1621,ecdh_make_public,9992
server,1,1621,ecdsa_verify_with_sha256,20559
client,1,1621,ecdh_calc_secret,10471
server,1,1621,ecdh_read_public,4
client,1,1621,ecdsa_sign_with_sha256,10535
server,1,1621,ecdh_calc_secret,10287
server,1,1621,ecdsa_verify_with_sha256,19849
server,1,1622,get_ecdh_params_from_cert,5
client,1,1622,ecdsa_verify_with_sha256,20430
client,1,1622,get_ecdh_params_from_cert,4
client,1,1622,ecdh_make_public,10001
server,1,1622,ecdsa_verify_with_sha256,20195
client,1,1622,ecdh_calc_secret,11383
server,1,1622,ecdh_read_public,4
client,1,1622,ecdsa_sign_with_sha256,14228
server,1,1622,ecdh_calc_secret,11929
server,1,1622,ecdsa_verify_with_sha256,20272
server,1,1623,get_ecdh_params_from_cert,4
client,1,1623,ecdsa_verify_with_sha256,20008
client,1,1623,get_ecdh_params_from_cert,4
client,1,1623,ecdh_make_public,10216
server,1,1623,ecdsa_verify_with_sha256,20566
client,1,1623,ecdh_calc_secret,10153
